Station_ID,Station_Name,Sample_Date,Parameter_Code,Value_Flag,Value,Unit,Data_Quality,source
SRB00002,Novi Sad,2014-10-10,NO3N,,1.4144,mg/l,Fair,augmented_copy3_jitter+1d
SRB00002,Novi Sad,2014-11-15,NO3N,,1.4578,mg/l,Fair,augmented_copy3_jitter-3d
SRB00002,Novi Sad,2014-11-18,NO3N,,1.40858016,mg/l,Fair,original
SRB00002,Novi Sad,2014-11-19,NO3N,,1.4442,mg/l,Fair,augmented_copy2_jitter+1d
SRB00002,Novi Sad,2014-11-21,NO3N,,1.3774,mg/l,Fair,augmented_copy1_jitter+3d
SRB00002,Novi Sad,2014-12-25,NO3N,,2.04740738,mg/l,Fair,original
SRB00002,Novi Sad,2014-12-27,NO3N,,2.0415,mg/l,Fair,augmented_copy1_jitter+2d
SRB00002,Novi Sad,2014-12-28,NO3N,,2.0181,mg/l,Fair,augmented_copy2_jitter+3d
SRB00002,Novi Sad,2014-12-28,NO3N,,2.0928,mg/l,Fair,augmented_copy3_jitter+3d
SRB00002,Novi Sad,2015-01-13,NO3N,,2.1121,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2015-01-16,NO3N,,2.15801704,mg/l,Fair,original
SRB00002,Novi Sad,2015-01-18,NO3N,,2.1154,mg/l,Fair,augmented_copy1_jitter+2d
SRB00002,Novi Sad,2015-01-19,NO3N,,2.1684,mg/l,Fair,augmented_copy3_jitter+3d
SRB00002,Novi Sad,2015-02-21,NO3N,,2.5025,mg/l,Fair,augmented_copy3_jitter-3d
SRB00002,Novi Sad,2015-02-22,NO3N,,2.5212,mg/l,Fair,augmented_copy1_jitter-2d
SRB00002,Novi Sad,2015-02-23,NO3N,,2.4931,mg/l,Fair,augmented_copy2_jitter-1d
SRB00002,Novi Sad,2015-02-24,NO3N,,2.47855932,mg/l,Fair,original
SRB00002,Novi Sad,2015-03-14,NO3N,,2.3418,mg/l,Fair,augmented_copy1_jitter-3d
SRB00002,Novi Sad,2015-03-17,NO3N,,2.32731754,mg/l,Fair,original
SRB00002,Novi Sad,2015-03-18,NO3N,,2.3281,mg/l,Fair,augmented_copy2_jitter+1d
SRB00002,Novi Sad,2015-03-19,NO3N,,2.3084,mg/l,Fair,augmented_copy3_jitter+2d
SRB00002,Novi Sad,2015-04-05,NO3N,,2.0183,mg/l,Fair,augmented_copy1_jitter-2d
SRB00002,Novi Sad,2015-04-06,NO3N,,2.0052,mg/l,Fair,augmented_copy2_jitter-1d
SRB00002,Novi Sad,2015-04-07,NO3N,,1.9977459,mg/l,Fair,original
SRB00002,Novi Sad,2015-04-09,NO3N,,2.016,mg/l,Fair,augmented_copy3_jitter+2d
SRB00002,Novi Sad,2015-05-11,NO3N,,1.4669,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2015-05-12,NO3N,,1.49887376,mg/l,Fair,original
SRB00002,Novi Sad,2015-05-13,NO3N,,1.5244,mg/l,Fair,augmented_copy2_jitter+1d
SRB00002,Novi Sad,2015-05-14,NO3N,,1.466,mg/l,Fair,augmented_copy3_jitter+2d
SRB00002,Novi Sad,2015-06-15,NO3N,,1.1379,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2015-06-15,NO3N,,1.0873,mg/l,Fair,augmented_copy3_jitter-3d
SRB00002,Novi Sad,2015-06-18,NO3N,,1.09932458,mg/l,Fair,original
SRB00002,Novi Sad,2015-06-21,NO3N,,1.0957,mg/l,Fair,augmented_copy1_jitter+3d
SRB00002,Novi Sad,2015-07-19,NO3N,,0.7808,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2015-07-20,NO3N,,0.7495,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2015-07-21,NO3N,,0.75846624,mg/l,Fair,original
SRB00002,Novi Sad,2015-07-24,NO3N,,0.7454,mg/l,Fair,augmented_copy3_jitter+3d
SRB00002,Novi Sad,2015-08-15,NO3N,,0.6677,mg/l,Fair,augmented_copy3_jitter-3d
SRB00002,Novi Sad,2015-08-16,NO3N,,0.6566,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2015-08-17,NO3N,,0.7124,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2015-08-18,NO3N,,0.67945934,mg/l,Fair,original
SRB00002,Novi Sad,2015-09-22,NO3N,,1.1291,mg/l,Fair,augmented_copy3_jitter-2d
SRB00002,Novi Sad,2015-09-23,NO3N,,1.1636,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2015-09-24,NO3N,,1.1399567,mg/l,Fair,original
SRB00002,Novi Sad,2015-09-26,NO3N,,1.163,mg/l,Fair,augmented_copy2_jitter+2d
SRB00002,Novi Sad,2015-10-21,NO3N,,1.5477,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2015-10-21,NO3N,,1.5067,mg/l,Fair,augmented_copy3_jitter-2d
SRB00002,Novi Sad,2015-10-23,NO3N,,1.49887376,mg/l,Fair,original
SRB00002,Novi Sad,2015-10-25,NO3N,,1.5112,mg/l,Fair,augmented_copy1_jitter+2d
SRB00002,Novi Sad,2015-11-07,NO3N,,1.5205,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2015-11-10,NO3N,,1.53950588,mg/l,Fair,original
SRB00002,Novi Sad,2015-11-11,NO3N,,1.5463,mg/l,Fair,augmented_copy3_jitter+1d
SRB00002,Novi Sad,2015-11-12,NO3N,,1.5258,mg/l,Fair,augmented_copy1_jitter+2d
SRB00002,Novi Sad,2015-12-20,NO3N,,2.1818,mg/l,Fair,augmented_copy1_jitter-3d
SRB00002,Novi Sad,2015-12-20,NO3N,,2.22,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2015-12-23,NO3N,,2.21896522,mg/l,Fair,original
SRB00002,Novi Sad,2015-12-25,NO3N,,2.1473,mg/l,Fair,augmented_copy3_jitter+2d
SRB00002,Novi Sad,2016-01-11,NO3N,,2.2397,mg/l,Fair,augmented_copy3_jitter-1d
SRB00002,Novi Sad,2016-01-12,NO3N,,2.20767852,mg/l,Fair,original
SRB00002,Novi Sad,2016-01-13,NO3N,,2.2044,mg/l,Fair,augmented_copy2_jitter+1d
SRB00002,Novi Sad,2016-01-15,NO3N,,2.2346,mg/l,Fair,augmented_copy1_jitter+3d
SRB00002,Novi Sad,2016-02-02,NO3N,,2.8487,mg/l,Fair,augmented_copy3_jitter-3d
SRB00002,Novi Sad,2016-02-05,NO3N,,2.84876308,mg/l,Fair,original
SRB00002,Novi Sad,2016-02-06,NO3N,,2.8634,mg/l,Fair,augmented_copy2_jitter+1d
SRB00002,Novi Sad,2016-02-07,NO3N,,2.8786,mg/l,Fair,augmented_copy1_jitter+2d
SRB00002,Novi Sad,2016-03-06,NO3N,,2.4937,mg/l,Fair,augmented_copy3_jitter-2d
SRB00002,Novi Sad,2016-03-07,NO3N,,2.435,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2016-03-08,NO3N,,2.42889784,mg/l,Fair,original
SRB00002,Novi Sad,2016-03-10,NO3N,,2.4137,mg/l,Fair,augmented_copy2_jitter+2d
SRB00002,Novi Sad,2016-04-02,NO3N,,2.0855,mg/l,Fair,augmented_copy1_jitter-3d
SRB00002,Novi Sad,2016-04-05,NO3N,,2.04740738,mg/l,Fair,original
SRB00002,Novi Sad,2016-04-07,NO3N,,2.0107,mg/l,Fair,augmented_copy2_jitter+2d
SRB00002,Novi Sad,2016-04-07,NO3N,,2.0679,mg/l,Fair,augmented_copy3_jitter+2d
SRB00002,Novi Sad,2016-05-14,NO3N,,1.4556,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2016-05-17,NO3N,,1.49887376,mg/l,Fair,original
SRB00002,Novi Sad,2016-05-18,NO3N,,1.5477,mg/l,Fair,augmented_copy3_jitter+1d
SRB00002,Novi Sad,2016-05-20,NO3N,,1.5001,mg/l,Fair,augmented_copy1_jitter+3d
SRB00002,Novi Sad,2016-06-08,NO3N,,1.1962,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2016-06-09,NO3N,,1.1546,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2016-06-10,NO3N,,1.1399567,mg/l,Fair,original
SRB00002,Novi Sad,2016-06-12,NO3N,,1.1596,mg/l,Fair,augmented_copy3_jitter+2d
SRB00002,Novi Sad,2016-07-09,NO3N,,1.1765,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2016-07-11,NO3N,,1.1392,mg/l,Fair,augmented_copy3_jitter-1d
SRB00002,Novi Sad,2016-07-12,NO3N,,1.16930212,mg/l,Fair,original
SRB00002,Novi Sad,2016-07-15,NO3N,,1.1566,mg/l,Fair,augmented_copy1_jitter+3d
SRB00002,Novi Sad,2016-07-25,NO3N,,1.1274,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2016-07-27,NO3N,,1.0776,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2016-07-27,NO3N,,1.1428,mg/l,Fair,augmented_copy3_jitter-1d
SRB00002,Novi Sad,2016-07-28,NO3N,,1.10835394,mg/l,Fair,original
SRB00002,Novi Sad,2016-09-11,NO3N,,1.2659,mg/l,Fair,augmented_copy3_jitter-3d
SRB00002,Novi Sad,2016-09-12,NO3N,,1.2734,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2016-09-14,NO3N,,1.24830902,mg/l,Fair,original
SRB00002,Novi Sad,2016-09-16,NO3N,,1.2417,mg/l,Fair,augmented_copy1_jitter+2d
SRB00002,Novi Sad,2016-10-26,NO3N,,1.52821918,mg/l,Fair,original
SRB00002,Novi Sad,2016-10-28,NO3N,,1.5661,mg/l,Fair,augmented_copy2_jitter+2d
SRB00002,Novi Sad,2016-10-28,NO3N,,1.5035,mg/l,Fair,augmented_copy3_jitter+2d
SRB00002,Novi Sad,2016-10-29,NO3N,,1.529,mg/l,Fair,augmented_copy1_jitter+3d
SRB00002,Novi Sad,2016-11-27,NO3N,,1.8513,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2016-11-27,NO3N,,1.863,mg/l,Fair,augmented_copy3_jitter-2d
SRB00002,Novi Sad,2016-11-29,NO3N,,1.81941604,mg/l,Fair,original
SRB00002,Novi Sad,2016-12-01,NO3N,,1.8679,mg/l,Fair,augmented_copy1_jitter+2d
SRB00002,Novi Sad,2016-12-18,NO3N,,2.075,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2016-12-20,NO3N,,2.0880395,mg/l,Fair,original
SRB00002,Novi Sad,2016-12-21,NO3N,,2.1121,mg/l,Fair,augmented_copy3_jitter+1d
SRB00002,Novi Sad,2016-12-23,NO3N,,2.085,mg/l,Fair,augmented_copy1_jitter+3d
SRB00002,Novi Sad,2017-01-16,NO3N,,2.2818,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2017-01-17,NO3N,,2.2838,mg/l,Fair,augmented_copy1_jitter-2d
SRB00002,Novi Sad,2017-01-18,NO3N,,2.1872,mg/l,Fair,augmented_copy3_jitter-1d
SRB00002,Novi Sad,2017-01-19,NO3N,,2.22799458,mg/l,Fair,original
SRB00002,Novi Sad,2017-02-18,NO3N,,2.4416,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2017-02-20,NO3N,,2.4679,mg/l,Fair,augmented_copy3_jitter-1d
SRB00002,Novi Sad,2017-02-21,NO3N,,2.4379272,mg/l,Fair,original
SRB00002,Novi Sad,2017-02-23,NO3N,,2.5126,mg/l,Fair,augmented_copy1_jitter+2d
SRB00002,Novi Sad,2017-03-19,NO3N,,2.0067,mg/l,Fair,augmented_copy1_jitter-2d
SRB00002,Novi Sad,2017-03-20,NO3N,,1.9706,mg/l,Fair,augmented_copy3_jitter-1d
SRB00002,Novi Sad,2017-03-21,NO3N,,1.96840048,mg/l,Fair,original
SRB00002,Novi Sad,2017-03-24,NO3N,,1.9145,mg/l,Fair,augmented_copy2_jitter+3d
SRB00002,Novi Sad,2017-04-07,NO3N,,1.70880638,mg/l,Fair,original
SRB00002,Novi Sad,2017-04-09,NO3N,,1.6868,mg/l,Fair,augmented_copy2_jitter+2d
SRB00002,Novi Sad,2017-04-09,NO3N,,1.6605,mg/l,Fair,augmented_copy3_jitter+2d
SRB00002,Novi Sad,2017-04-10,NO3N,,1.7369,mg/l,Fair,augmented_copy1_jitter+3d
SRB00002,Novi Sad,2017-05-09,NO3N,,2.2061,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2017-05-09,NO3N,,2.2088,mg/l,Fair,augmented_copy3_jitter-1d
SRB00002,Novi Sad,2017-05-10,NO3N,,2.19864916,mg/l,Fair,original
SRB00002,Novi Sad,2017-05-11,NO3N,,2.1877,mg/l,Fair,augmented_copy2_jitter+1d
SRB00002,Novi Sad,2017-06-05,NO3N,,0.6135,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2017-06-08,NO3N,,0.60045244,mg/l,Fair,original
SRB00002,Novi Sad,2017-06-09,NO3N,,0.6307,mg/l,Fair,augmented_copy1_jitter+1d
SRB00002,Novi Sad,2017-06-10,NO3N,,0.6093,mg/l,Fair,augmented_copy3_jitter+2d
SRB00002,Novi Sad,2017-07-31,NO3N,,0.9601,mg/l,Fair,augmented_copy3_jitter-2d
SRB00002,Novi Sad,2017-08-02,NO3N,,0.96839886,mg/l,Fair,original
SRB00002,Novi Sad,2017-08-03,NO3N,,0.9514,mg/l,Fair,augmented_copy1_jitter+1d
SRB00002,Novi Sad,2017-08-05,NO3N,,0.9636,mg/l,Fair,augmented_copy2_jitter+3d
SRB00002,Novi Sad,2017-08-12,NO3N,,0.9408,mg/l,Fair,augmented_copy1_jitter-3d
SRB00002,Novi Sad,2017-08-14,NO3N,,0.9506,mg/l,Fair,augmented_copy2_jitter-1d
SRB00002,Novi Sad,2017-08-15,NO3N,,0.93002408,mg/l,Fair,original
SRB00002,Novi Sad,2017-08-18,NO3N,,0.9094,mg/l,Fair,augmented_copy3_jitter+3d
SRB00002,Novi Sad,2017-09-17,NO3N,,1.1148,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2017-09-18,NO3N,,1.104,mg/l,Fair,augmented_copy3_jitter-1d
SRB00002,Novi Sad,2017-09-19,NO3N,,1.11964064,mg/l,Fair,original
SRB00002,Novi Sad,2017-09-21,NO3N,,1.1048,mg/l,Fair,augmented_copy1_jitter+2d
SRB00002,Novi Sad,2017-10-15,NO3N,,1.2712,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2017-10-15,NO3N,,1.3527,mg/l,Fair,augmented_copy3_jitter-2d
SRB00002,Novi Sad,2017-10-16,NO3N,,1.2527,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2017-10-17,NO3N,,1.3092572,mg/l,Fair,original
SRB00002,Novi Sad,2017-11-22,NO3N,,1.2517,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2017-11-22,NO3N,,1.1989,mg/l,Fair,augmented_copy3_jitter-2d
SRB00002,Novi Sad,2017-11-24,NO3N,,1.24830902,mg/l,Fair,original
SRB00002,Novi Sad,2017-11-26,NO3N,,1.234,mg/l,Fair,augmented_copy1_jitter+2d
SRB00002,Novi Sad,2017-12-17,NO3N,,1.996,mg/l,Fair,augmented_copy3_jitter-2d
SRB00002,Novi Sad,2017-12-19,NO3N,,2.01806196,mg/l,Fair,original
SRB00002,Novi Sad,2017-12-20,NO3N,,1.9969,mg/l,Fair,augmented_copy2_jitter+1d
SRB00002,Novi Sad,2017-12-22,NO3N,,2.0558,mg/l,Fair,augmented_copy1_jitter+3d
SRB00002,Novi Sad,2018-01-07,NO3N,,2.3531,mg/l,Fair,augmented_copy1_jitter-3d
SRB00002,Novi Sad,2018-01-08,NO3N,,2.2622,mg/l,Fair,augmented_copy3_jitter-2d
SRB00002,Novi Sad,2018-01-10,NO3N,,2.32731754,mg/l,Fair,original
SRB00002,Novi Sad,2018-01-12,NO3N,,2.3135,mg/l,Fair,augmented_copy2_jitter+2d
SRB00002,Novi Sad,2018-02-03,NO3N,,2.3093,mg/l,Fair,augmented_copy1_jitter-3d
SRB00002,Novi Sad,2018-02-05,NO3N,,2.3289,mg/l,Fair,augmented_copy3_jitter-1d
SRB00002,Novi Sad,2018-02-06,NO3N,,2.27765606,mg/l,Fair,original
SRB00002,Novi Sad,2018-02-07,NO3N,,2.3403,mg/l,Fair,augmented_copy2_jitter+1d
SRB00002,Novi Sad,2018-03-12,NO3N,,2.3205,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2018-03-13,NO3N,,2.28894276,mg/l,Fair,original
SRB00002,Novi Sad,2018-03-15,NO3N,,2.2681,mg/l,Fair,augmented_copy2_jitter+2d
SRB00002,Novi Sad,2018-03-15,NO3N,,2.2984,mg/l,Fair,augmented_copy3_jitter+2d
SRB00002,Novi Sad,2018-04-14,NO3N,,1.5735,mg/l,Fair,augmented_copy3_jitter-3d
SRB00002,Novi Sad,2018-04-16,NO3N,,1.6102,mg/l,Fair,augmented_copy2_jitter-1d
SRB00002,Novi Sad,2018-04-17,NO3N,,1.60948342,mg/l,Fair,original
SRB00002,Novi Sad,2018-04-19,NO3N,,1.6122,mg/l,Fair,augmented_copy1_jitter+2d
SRB00002,Novi Sad,2018-05-23,NO3N,,1.0486,mg/l,Fair,augmented_copy3_jitter-2d
SRB00002,Novi Sad,2018-05-25,NO3N,,1.02031768,mg/l,Fair,original
SRB00002,Novi Sad,2018-05-27,NO3N,,1.0359,mg/l,Fair,augmented_copy1_jitter+2d
SRB00002,Novi Sad,2018-05-28,NO3N,,1.0518,mg/l,Fair,augmented_copy2_jitter+3d
SRB00002,Novi Sad,2018-06-12,NO3N,,0.9313,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2018-06-13,NO3N,,0.8973,mg/l,Fair,augmented_copy1_jitter-2d
SRB00002,Novi Sad,2018-06-13,NO3N,,0.9147,mg/l,Fair,augmented_copy3_jitter-2d
SRB00002,Novi Sad,2018-06-15,NO3N,,0.93002408,mg/l,Fair,original
SRB00002,Novi Sad,2018-07-15,NO3N,,0.6068,mg/l,Fair,augmented_copy1_jitter-3d
SRB00002,Novi Sad,2018-07-15,NO3N,,0.6378,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2018-07-17,NO3N,,0.624,mg/l,Fair,augmented_copy3_jitter-1d
SRB00002,Novi Sad,2018-07-18,NO3N,,0.62979786,mg/l,Fair,original
SRB00002,Novi Sad,2018-08-06,NO3N,,0.6293,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2018-08-07,NO3N,,0.6014,mg/l,Fair,augmented_copy3_jitter-1d
SRB00002,Novi Sad,2018-08-08,NO3N,,0.6094818,mg/l,Fair,original
SRB00002,Novi Sad,2018-08-09,NO3N,,0.5865,mg/l,Fair,augmented_copy1_jitter+1d
SRB00002,Novi Sad,2018-09-25,NO3N,,1.2925,mg/l,Fair,augmented_copy1_jitter-2d
SRB00002,Novi Sad,2018-09-25,NO3N,,1.2881,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2018-09-27,NO3N,,1.27991178,mg/l,Fair,original
SRB00002,Novi Sad,2018-09-28,NO3N,,1.2942,mg/l,Fair,augmented_copy3_jitter+1d
SRB00002,Novi Sad,2018-10-23,NO3N,,1.328,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2018-10-24,NO3N,,1.3315,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2018-10-25,NO3N,,1.3092572,mg/l,Fair,original
SRB00002,Novi Sad,2018-10-26,NO3N,,1.3245,mg/l,Fair,augmented_copy3_jitter+1d
SRB00002,Novi Sad,2018-11-24,NO3N,,1.4419,mg/l,Fair,augmented_copy3_jitter-3d
SRB00002,Novi Sad,2018-11-27,NO3N,,1.45824164,mg/l,Fair,original
SRB00002,Novi Sad,2018-11-28,NO3N,,1.4769,mg/l,Fair,augmented_copy1_jitter+1d
SRB00002,Novi Sad,2018-11-28,NO3N,,1.4804,mg/l,Fair,augmented_copy2_jitter+1d
SRB00002,Novi Sad,2018-12-25,NO3N,,1.9819,mg/l,Fair,augmented_copy3_jitter-1d
SRB00002,Novi Sad,2018-12-26,NO3N,,1.9977459,mg/l,Fair,original
SRB00002,Novi Sad,2018-12-27,NO3N,,2.0158,mg/l,Fair,augmented_copy1_jitter+1d
SRB00002,Novi Sad,2018-12-27,NO3N,,1.9752,mg/l,Fair,augmented_copy2_jitter+1d
SRB00002,Novi Sad,2019-01-27,NO3N,,2.7373,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2019-01-28,NO3N,,2.7884,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2019-01-29,NO3N,,2.7991016,mg/l,Fair,original
SRB00002,Novi Sad,2019-01-31,NO3N,,2.8084,mg/l,Fair,augmented_copy3_jitter+2d
SRB00002,Novi Sad,2019-02-25,NO3N,,1.953,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2019-02-28,NO3N,,1.9977459,mg/l,Fair,original
SRB00002,Novi Sad,2019-03-02,NO3N,,1.9991,mg/l,Fair,augmented_copy1_jitter+2d
SRB00002,Novi Sad,2019-03-03,NO3N,,1.9681,mg/l,Fair,augmented_copy3_jitter+3d
SRB00002,Novi Sad,2019-03-12,NO3N,,2.0880395,mg/l,Fair,original
SRB00002,Novi Sad,2019-03-13,NO3N,,2.0379,mg/l,Fair,augmented_copy3_jitter+1d
SRB00002,Novi Sad,2019-03-15,NO3N,,2.0843,mg/l,Fair,augmented_copy1_jitter+3d
SRB00002,Novi Sad,2019-03-15,NO3N,,2.0751,mg/l,Fair,augmented_copy2_jitter+3d
SRB00002,Novi Sad,2019-04-20,NO3N,,1.1686,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2019-04-23,NO3N,,1.18961818,mg/l,Fair,original
SRB00002,Novi Sad,2019-04-26,NO3N,,1.2135,mg/l,Fair,augmented_copy1_jitter+3d
SRB00002,Novi Sad,2019-04-26,NO3N,,1.2281,mg/l,Fair,augmented_copy3_jitter+3d
SRB00002,Novi Sad,2019-05-08,NO3N,,0.97968556,mg/l,Fair,original
SRB00002,Novi Sad,2019-05-09,NO3N,,0.8987,mg/l,Fair,augmented_copy1_jitter+1d
SRB00002,Novi Sad,2019-05-09,NO3N,,0.9849,mg/l,Fair,augmented_copy2_jitter+1d
SRB00002,Novi Sad,2019-05-11,NO3N,,0.9764,mg/l,Fair,augmented_copy3_jitter+3d
SRB00002,Novi Sad,2019-07-02,NO3N,,0.93002408,mg/l,Fair,original
SRB00002,Novi Sad,2019-07-03,NO3N,,0.9369,mg/l,Fair,augmented_copy2_jitter+1d
SRB00002,Novi Sad,2019-07-04,NO3N,,0.8775,mg/l,Fair,augmented_copy3_jitter+2d
SRB00002,Novi Sad,2019-07-05,NO3N,,0.9445,mg/l,Fair,augmented_copy1_jitter+3d
SRB00002,Novi Sad,2019-07-20,NO3N,,0.4057,mg/l,Fair,augmented_copy3_jitter-3d
SRB00002,Novi Sad,2019-07-22,NO3N,,0.3549,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2019-07-23,NO3N,,0.39954918,mg/l,Fair,original
SRB00002,Novi Sad,2019-07-25,NO3N,,0.375,mg/l,Fair,augmented_copy2_jitter+2d
SRB00002,Novi Sad,2019-08-19,NO3N,,0.7049,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2019-08-19,NO3N,,0.7139,mg/l,Fair,augmented_copy2_jitter-1d
SRB00002,Novi Sad,2019-08-20,NO3N,,0.74943688,mg/l,Fair,original
SRB00002,Novi Sad,2019-08-22,NO3N,,0.7089,mg/l,Fair,augmented_copy3_jitter+2d
SRB00002,Novi Sad,2019-08-31,NO3N,,0.8265,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2019-09-03,NO3N,,0.86004654,mg/l,Fair,original
SRB00002,Novi Sad,2019-09-04,NO3N,,0.8678,mg/l,Fair,augmented_copy1_jitter+1d
SRB00002,Novi Sad,2019-09-04,NO3N,,0.8618,mg/l,Fair,augmented_copy3_jitter+1d
SRB00002,Novi Sad,2019-10-02,NO3N,,1.00903098,mg/l,Fair,original
SRB00002,Novi Sad,2019-10-03,NO3N,,0.9875,mg/l,Fair,augmented_copy1_jitter+1d
SRB00002,Novi Sad,2019-10-03,NO3N,,0.996,mg/l,Fair,augmented_copy2_jitter+1d
SRB00002,Novi Sad,2019-10-03,NO3N,,1.0132,mg/l,Fair,augmented_copy3_jitter+1d
SRB00002,Novi Sad,2019-11-03,NO3N,,1.4047,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2019-11-05,NO3N,,1.32957326,mg/l,Fair,original
SRB00002,Novi Sad,2019-11-06,NO3N,,1.3198,mg/l,Fair,augmented_copy3_jitter+1d
SRB00002,Novi Sad,2019-11-08,NO3N,,1.3083,mg/l,Fair,augmented_copy1_jitter+3d
SRB00002,Novi Sad,2019-12-08,NO3N,,1.444,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2019-12-08,NO3N,,1.4931,mg/l,Fair,augmented_copy3_jitter-2d
SRB00002,Novi Sad,2019-12-10,NO3N,,1.42889622,mg/l,Fair,original
SRB00002,Novi Sad,2019-12-12,NO3N,,1.4211,mg/l,Fair,augmented_copy1_jitter+2d
SRB00002,Novi Sad,2020-01-29,NO3N,,1.9113,mg/l,Fair,augmented_copy2_jitter-2d
SRB00002,Novi Sad,2020-01-29,NO3N,,1.9103,mg/l,Fair,augmented_copy3_jitter-2d
SRB00002,Novi Sad,2020-01-30,NO3N,,1.8599,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2020-01-31,NO3N,,1.90970964,mg/l,Fair,original
SRB00002,Novi Sad,2020-02-27,NO3N,,2.0224,mg/l,Fair,augmented_copy3_jitter-1d
SRB00002,Novi Sad,2020-02-28,NO3N,,2.07901014,mg/l,Fair,original
SRB00002,Novi Sad,2020-03-02,NO3N,,2.0605,mg/l,Fair,augmented_copy1_jitter+3d
SRB00002,Novi Sad,2020-03-02,NO3N,,2.0878,mg/l,Fair,augmented_copy2_jitter+3d
SRB00002,Novi Sad,2020-03-15,NO3N,,1.9682,mg/l,Fair,augmented_copy2_jitter-3d
SRB00002,Novi Sad,2020-03-15,NO3N,,1.976,mg/l,Fair,augmented_copy3_jitter-3d
SRB00002,Novi Sad,2020-03-17,NO3N,,1.993,mg/l,Fair,augmented_copy1_jitter-1d
SRB00002,Novi Sad,2020-03-18,NO3N,,2.01806196,mg/l,Fair,original
SRB00002,Novi Sad,2020-05-11,NO3N,,0.6842,mg/l,Fair,augmented_copy1_jitter-3d
SRB00002,Novi Sad,2020-05-14,NO3N,,0.6884887,mg/l,Fair,original
SRB00002,Novi Sad,2020-05-15,NO3N,,0.6561,mg/l,Fair,augmented_copy2_jitter+1d
SRB00002,Novi Sad,2020-05-17,NO3N,,0.7305,mg/l,Fair,augmented_copy3_jitter+3d
SRB00002,Novi Sad,2020-06-03,NO3N,,0.8517,mg/l,Fair,augmented_copy3_jitter-2d
SRB00002,Novi Sad,2020-06-05,NO3N,,0.7787823,mg/l,Fair,original
SRB00002,Novi Sad,2020-06-07,NO3N,,0.8178,mg/l,Fair,augmented_copy2_jitter+2d
